EquityValue			ThetaEquity		DefaultPoint		AssetValue		ThetaAsset		DefaultDistance			Edf
5478717259.62		0.240638		8691903107.91		15096214184.9		0.244168404555		1.7374603575		0.0411529727482
11161113254.6		0.282576		15371498212.3		29105818426.4		0.145128136326		3.25143992878		0.000574110184451
4411196616.03		0.238372		292750984.11		4709598667.43		0.223809284558		4.19035120423		1.3926150667e-05
28392016077.0		0.255909		2578935031.88		31081396568.6		0.235099636219		3.90058625998		4.7980013313e-05
4228456271.65		0.442443		1982806377.11		6521749460.02		0.320299520998		2.17287296658		0.0148949398117
8593993170.48		0.349679		1301485156.07		10007700979.5		0.305722971269		2.845555343		0.00221670273762
7257891630.43		0.353082		2508713022.38		10180552302.0		0.271590189837		2.774687502		0.00276273862889
3260092117.68		0.314877		1612989252.04		5179742514.21		0.22362527007		3.07924338851		0.00103763532401
3506428618.54		0.478242		454673574.53		3985433156.41		0.425619447121		2.0814747821		0.018695234996
6100305861.23		0.436506		28813042.455		6128690065.04		0.434484434748		2.29075792496		0.0109887091824
3449872445.18		0.396434		3387415878.14		7376476221.36		0.233500184552		2.31597800784		0.0102797347482
8205070829.59		0.386276		576731452.875		8791233366.66		0.361431590824		2.58526649122		0.0048651878888
9655953929.38		0.312916		1388670956.91		11163020161.1		0.275154157418		3.18221898646		0.000730756336602
6403487076.82		0.34592		559260828.06		6981533208.61		0.318807939064		2.88541832025		0.00195446939727
4834454846.27		0.278278		760251626.505		5670582702.89		0.242088212756		3.57692177205		0.000173832080389
10341335354.0		0.48944		357218283.905		10695090694.5		0.473350841699		2.04203669674		0.020573945677
4487261463.76		0.306621		1043969264.49		5677508659.81		0.252673019241		3.2299528649		0.00061905314017
5627458522.5		0.360661		834285309.605		6530527847.87		0.316127336824		2.75916793454		0.00289743736307
4761995522.33		0.269862		1883382151.59		7005662304.76		0.201285370984		3.63246899602		0.000140361156706
4719997624.8		0.523829		445476154.195		5176414251.24		0.479992957436		1.90407204067		0.0284504012323
3928300000.0		0.417333		240928780.46		4171123148.93		0.393675737764		2.39343901859		0.00834562785744
9105675200.0		0.450596		249037281.665		9351756289.15		0.43877992617		2.2183558105		0.0132652907995
10015013464.3		0.287963		2780231275.11		13243117266.9		0.23032886621		3.43014831353		0.000301625707845
3209960803.7		0.254163		564667024.32		3840291044.67		0.217947400993		3.91361602049		4.54620911902e-05
5076255129.22		0.449721		703924987.895		5824834503.4		0.397349476034		2.21253865438		0.01346473421
7780314943.2		0.412518		4052992668.76		12508861261.3		0.29095465282		2.32335269683		0.0100801065294
3682735242.6		0.400794		3452467545.02		7688013392.16		0.239761091244		2.29782287895		0.0107859360269
4114654099.66		0.384086		836529237.035		5045049975.74		0.323324995055		2.58002978308		0.004939589724
9044100000.0		0.46891		6198405960.64		16177206342.6		0.309626678588		1.99221605604		0.0231736786551
6689545834.54		0.339822		777670731.715		7513626020.75		0.305578271239		2.93377734967		0.00167432163141
4758886833.14		0.327221		4545852266.75		9897656528.73		0.303403804006		1.78216052909		0.0373615287067
5463603146.5		0.259835		253515696.565		5717381439.35		0.248496538407		3.8457629276		6.00889587179e-05
3247276881.25		0.273827		4211861950.42		8189881349.39		0.143802502474		3.37771375863		0.00036545560188
4750153792.43		0.304863		1937768067.92		7047076021.97		0.226189296468		3.20539144448		0.00067439456513
5702854459.05		0.226472		1752928056.03		7774090012.67		0.177535133377		4.36261043072		6.42598383397e-06
14847314922.0		0.327671		1874733582.54		16852162830.8		0.292227076315		3.0413134102		0.00117774254022
3201398062.5		0.445845		1842272584.16		5335656425.34		0.307531430866		2.12896705789		0.0166284929827
5311199991.82		0.460118		306203571.835		5618486523.36		0.435504719398		2.17104582292		0.014963854364
7408044431.61		0.31653		2545927305.22		10393589265.4		0.243463724209		3.10127641269		0.000963441643888
4563548153.13		0.386003		942025464.82		5612411523.69		0.324239246902		2.56647886144		0.00513684435078
6251715762.73		0.433237		224189042.11		6474024355.14		0.41847095743		2.30690081287		0.0105301751065
5537976502.29		0.238465		462686238.395		6017541543.14		0.22047436257		4.18692862888		1.41377344842e-05
5075311391.07		0.332893		1376838960.25		6659036177.29		0.267601122639		2.96425326352		0.0015170922776
4094206768.68		0.46182		384883281.18		4490606361.25		0.423260145514		2.16011707506		0.0153818037493
5025016726.04		0.363563		1750934837.94		7061589397.7		0.279305487561		2.69256454597		0.00354524046868
11945257756.2		0.746497		1381129385.68		13341495181.8		0.672443269254		1.33316624089		0.0912386276231
7404108149.48		0.326556		3365914319.92		11392355754.5		0.236718101964		2.97630910425		0.00145870323688
8195959200.0		0.267899		710125736.395		8933034685.4		0.247023208045		3.72639341389		9.71195769359e-05
3975575884.35		0.525327		837807627.63		4886793265.26		0.440749743928		1.87988031805		0.0300621954338
3967880212.55		0.322067		571338545.39		4587366264.61		0.283176493821		3.09154864937		0.000995576757682
3705884502.73		1.304087		892010541.905		4532834674.17		1.08029400476		0.743511783578		0.228585945034
7122503523.53		0.349721		412785568.49		7538533950.54		0.330906268885		2.85652870788		0.00214150635273
4113179878.08		0.837196		488913154.295		4602537474.17		0.752350131598		1.18797497537		0.117421634483
17392983354.4		0.24114		2147068045.64		19702126728.2		0.215478930922		4.13508427555		1.77412199327e-05
5797756850.86		0.444709		3043952467.55		9323014364.55		0.313660217692		2.1472320026		0.0158874080619
5217114689.32		0.333338		1401934139.8		6828366033.95		0.268398053208		2.96086224285		0.00153389560977
2521148226.87		0.2866		917723989.245		3606672888.82		0.217681381731		3.4249521495		0.000307453855424
5042945815.2		0.41743		1255899121.18		6455962881.62		0.340934511198		2.36252644752		0.00907542313855
7553281924.06		0.362698		1128100825.39		8774967929.28		0.317645449931		2.74343936523		0.00303996377599
13228813113.3		0.260408		2319255598.11		15814921922.8		0.223414486301		3.81958298663		6.68387403186e-05
15828867828.7		0.214038		1153711215.64		17013388585.3		0.199776470263		4.66615532546		1.53443875285e-06
20675331551.8		0.269222		5695787082.59		27304274562.5		0.215539604665		3.67169539194		0.000120473380672
5846068800.0		0.338521		1268819389.12		7276244525.41		0.282089619906		2.92680626643		0.00171231067134
8302614823.0		0.423777		145382431.565		8445952138.42		0.416591454107		2.35911400254		0.00915931360134
2970323165.43		0.355315		678009914.57		3735997379.73		0.293897893838		2.78504786875		0.00267599106843
6253522042.65		0.29395		104473014.5		6356533092.68		0.289190849698		3.40109124209		0.000335587107919
2514004086.9		0.453349		806435285.83		3430417225.32		0.354781310916		2.15602187553		0.0155409785245
10784790442.3		0.245677		1578693496.35		12513539378.1		0.215507314603		4.0548097909		2.50875570863e-05
6546752625.16		0.238205		565885961.915		7134950600.21		0.219673425599		4.19116773591		1.38761192852e-05
6407911532.83		0.356408		2797378533.33		9698514743.93		0.261099942068		2.72526408896		0.00321250366123
3212745434.6		0.390954		118669391.27		3330551472.0		0.377243246792		2.55635973617		0.00528868525401
7825365233.78		0.23642		2266732337.68		10487496898.8		0.187440303491		4.18193603928		1.4451864488e-05
7208449170.09		0.518011		1131854235.02		8412729891.25		0.451481097408		1.91693372016		0.0276231762607
2982203079.56		0.373582		172823081.57		3156238078.66		0.353488260962		2.67404626899		0.00374710555156
3729952651.34		0.319851		427896571.25		4183657053.45		0.287966668069		3.11745066771		0.00091211237173
3144608376.89		0.403571		1599356159.99		5013697764.15		0.286128869955		2.38005580537		0.00865500818954
41637037283.1		0.201482		72962335000.0		115191259320.0		0.405775706815		0.903450681556		0.183143375975
11360368453.2		0.199326		341492673.765		11698759296.2		0.193595101949		5.01463873188		2.65666019307e-07
5713746034.36		0.407618		998443897.245		6804638855.04		0.350325244826		2.43565122576		0.00743250479241
10244347420.7		0.388376		1347730830.32		11681731006.6		0.344982463912		2.5642729044		0.00516961071844
3529421458.46		0.386245		246090364.735		3779422302.6		0.361585830309		2.58551828996		0.00486163569747
3908142743.44		0.360912		641959518.52		4610089898.33		0.312492654507		2.75446162151		0.00293943921802
5592634492.87		0.374972		6475725497.9		10478067775.2		0.986962084688		0.387019238521		0.349370982694
8269679070.85		0.382454		11660300626.4		21582707046.7		0.197438315096		2.32851832265		0.00994229873611
20282624701.7		0.667072		1068774765.72		21344371479.1		0.634309725923		1.49757610898		0.0671217089012
15378881683.0		0.283072		987566479.365		16381908582.5		0.266305753822		3.52871095306		0.000208794485419
4708131860.76		0.370324		636214211.935		5389820789.76		0.327982764885		2.68904387016		0.00358285006688
4537939279.26		0.388283		545099479.7		5114486692.09		0.348105468514		2.56652242482		0.00513619914398
7914531166.42		0.44501		479027715.52		8396485977.39		0.420098166809		2.24459209545		0.0123971653366
2839823418.84		0.374138		1958689344.12		5144295069.47		0.24474449221		2.53019052439		0.00570003021
5747387741.75		0.369672		7502305782.68		14375243361.0		0.196231843909		2.43645115439		0.00741608624861
4997683765.95		0.364698		215919526.935		5212906773.47		0.349835629233		2.74008632		0.00307115251225
8456933040.99		0.425047		6555320578.16		16063570173.8		0.270134943299		2.19117837319		0.0142194434944
4397141238.6		0.41905		1241258964.04		5806316245.36		0.335201947956		2.34551930202		0.00950029737393
3627550279.83		0.488965		1290249886.84		5089819593.82		0.37569793299		1.98697874566		0.0234623761179
3678660049.12		0.305846		307458653.455		3996179604.0		0.282789001561		3.26413632777		0.000548991600284
4192061669.16		0.391056		1828566993.84		6327355803.81		0.286988493273		2.47747263064		0.00661582782601
2646039970.12		0.591485		445109960.92		3116312447.18		0.511547680191		1.67563605426		0.0469047510865
4870408829.89		0.251081		1139253002.18		6180601168.36		0.206540817793		3.94920865244		3.9204991272e-05
8124565148.13		0.232837		1009696943.33		9211996725.16		0.207910056591		4.28258869795		9.2365727491e-06
9429371222.88		0.893468		629654913.985		10051543077.6		0.838879502733		1.11739216997		0.131913340781
4948621164.11		0.630638		457686228.15		5412508104.23		0.57889852378		1.58134651078		0.0568994152302
4362715005.28		0.532555		1257211931.46		5757599746.59		0.425600323921		1.83656591425		0.0331370015583
9840162625.6		0.462146		106710405.32		9945299065.11		0.457261737966		2.16346609542		0.0152526743616
6022780002.9		0.553953		1312631148.97		7445812031.2		0.462707691481		1.78019257878		0.0375222247556
8554537932.94		0.383171		4466967838.91		13800418508.0		0.269640792842		2.50821282438		0.00606717786837
8595386981.46		0.376657		132689204.07		8726179709.86		0.371015049883		2.6543239273		0.00397337500059
7983125800.0		0.378556		1199707296.64		9280507445.71		0.331328774328		2.62798867089		0.00429456881011
3078515069.23		0.315711		1174294158.85		4463466256.47		0.237724416689		3.09984908673		0.000968096334901
5836452610.18		0.323534		2823502312.24		9189373910.06		0.231116199799		2.99737833246		0.00136156266245
7557242557.66		0.254911		6495745183.14		15351233663.3		0.154457739488		3.73473305638		9.39572013851e-05
6344023013.43		0.359064		130620066.19		6472903058.42		0.351926794633		2.78415993488		0.00268332821132
2222606806.88		0.481825		84994627.91		2306919080.4		0.464358795424		2.0741647604		0.0190320058948
2504197578.91		0.611584		178072331.1		2682981281.06		0.571928357353		1.63242287381		0.0512952168755
7635522101.6		0.402256		635507565.02		8287621566.62		0.372092334793		2.48142295886		0.00654294973359
4713434871.58		0.449746		1291353686.82		6167378008.61		0.361841756121		2.18497570758		0.0144453138951
3306080772.32		0.369839		2585813665.27		6344047561.26		0.233247671135		2.53980315732		0.00554574370295
4052189276.06		0.48485		789259650.51		4911744638.9		0.411076125439		2.0417428745		0.0205885217229
12415041267.3		0.36015		1788960310.23		14346204003.9		0.31670421472		2.76378004778		0.00285680196864
5396457591.42		0.235519		1621434671.74		7306432443.63		0.185463318402		4.19533745721		1.36232811334e-05
7136655198.96		0.406403		744676862.65		7913465319.54		0.369171788794		2.45386437549		0.00706651368898
10527317628.8		0.392466		709500142.21		11246528351.0		0.36818289339		2.54469686043		0.00546863208604
5572340249.7		0.289755		311777474.335		5886649651.23		0.274665972328		3.44795719696		0.000282421771175
3923217025.02		0.436033		205284366.11		4128681149.79		0.414731951398		2.29130758158		0.0109728152132
8914950000.0		0.221038		485323400.635		9404440906.12		0.209815390415		4.52013662862		3.08998670794e-06
13634987348.5		0.502645		314642797.32		13945453279.2		0.491475804733		1.98878072449		0.0233627056287
10662640000.0		0.353471		3830763156.18		15134504852.1		0.269813901989		2.76815041635		0.00281877150347
5188231987.48		0.36056		706588584.285		5946755902.13		0.319050463104		2.7618854527		0.00287343183859
7876875005.47		0.319093		1022090309.54		8973826524.52		0.283761969846		3.12269885885		0.000896005000953
6490092696.15		0.614642		496851697.71		6990222645.37		0.572028688483		1.62390790069		0.0521977330631
7167539573.37		0.273868		1159188143.27		8446905047.14		0.237425165294		3.63385114015		0.00013961099937
4442180241.35		0.357178		821545263.35		5351522785.85		0.304548527222		2.77947111142		0.00272237481138
4800060000.0		0.486361		590628399.09		5419056700.23		0.435159607096		2.04754528514		0.0203022876365
4504286800.0		0.546673		998346417.145		5589520126.54		0.455468834004		1.8033936467		0.0356632073471
7916233387.18		0.40874		638034820.65		8569260485.41		0.378968644371		2.44227005267		0.00729761212186
4984378843.42		0.263468		214243468.485		5198283066.68		0.252779801614		3.79296810407		7.44286415331e-05
5305833269.38		0.410054		1255024125.7		6713948630.49		0.337606188353		2.40834486074		0.00801251777125
2581824174.54		0.392368		1039517622.34		3791974413.02		0.292985113901		2.47747657378		0.00661575472418
5096008961.38		0.330118		317300212.235		5417163233.08		0.311125968883		3.02587042889		0.00123959258986
9847682772.0		0.410058		2365986071.9		12505674493.8		0.336785426664		2.40748837692		0.00803133674897
6590645742.88		0.276423		2460617376.39		9510322090.12		0.208775057562		3.55056190139		0.000192204862147
13623034872.0		0.303367		1214978758.12		14884412304.1		0.279120941424		3.29023111538		0.000500525621699
3467745883.04		0.303772		615502641.505		4151264133.02		0.260298424466		3.27213380726		0.000533695230028
2699467868.25		0.549557		80159272.02		2778669106.05		0.533949653891		1.81880803127		0.0344703613436
7782221960.31		0.503834		2383928941.22		10454036677.6		0.398124217646		1.93899512373		0.0262509659636
4626563497.98		0.38516		190782972.785		4816429169.66		0.370148171319		2.59460724008		0.0047349532889
